index,Total_assets,Total_liabilities,Equity,Liquid_assets,Deposits_and_short-term_funding,Long-term_funding,Net_income,Interbank_assets,Interbank_liabilities,Return_on_average_equity_(ROAE),Wholesale_funding,Growth_in_total_assets,Impaired_loans_/_Gross_customer_loans_&_advances,Loan_loss_reserves_/_Impaired_loans,Customer_loans_&_advances_/_Total_assets,Net_charge_offs_(NCOs)_/_Average_gross_customer_loans_&_advances,Unreserved_impaired_loans_/_Total_equity,Total_Common_Equity_/_Core_Tier_1,Total_Capital,Exchange_rate_from_original_currency,Gross_loans_&_advances_to_customers,Wholesale_funding_/_Total_funding_excluding_derivatives,Loans_&_advances_to_customers_/_Total_deposits_&_other_interest-bearing_liabilities,Financial_assets:_Available_for_sale_(AFS),Total_Earning_Assets,Unadjusted_leverage_ratio_(computed),Tier_1_Ratio,Interest_Expense,Tier_1_Capital,Long-term_borrowings_and_debt_securities_at_historical_cost_>_1_year,Impaired_/_Non-performing_loans_to_customers,Other_reserves,Interest_expense_on_customer_deposits,Interest_expense_/_average_interest_bearing_liabilities,Interest_expense_on_customer_deposits_/_Average_customer_deposits,Total_capital_adequacy_ratio,Interest_income_/_average_interest_earning_assets,Interest_income_on_bank_loans_(including_central_banks),Other_administrative_expenses,Interest_income_on_loans_/_Average_gross_customer_loans_&_advances,Other_interest_income,Effective_tax_rate,Total_net_trading_income_(losses)_and_fair_value_(FV)_gains_(losses),Savings_deposits,Total_equity_/_Risk-weighted_assets_(RWAs),Growth_in_net_customer_loans_&_advances,Net_loans_&_advances_to_customers,Net_gains_(losses)_on_other_securities_(including_FV_through_OCI),Customer_deposits_/_Total_funding_excluding_derivatives,Operating_revenue_after_impairments,Net_interest_income_(expenses)_/_Average_total_assets,Liquid_assets_(including_available_for_sale_&_held_to_maturity)_/_Total_assets,Impaired_loans_+_foreclosed_assets_/_gross_customer_loans_&_advances_+_foreclosed_assets,Financial_assets:_Held_to_maturity_(HTM),Risk_weighted_asset_intensity_(RWA_/_Total_Assets),Minimum_risk_assets,Gross_loans_&_advances_to_customers_/_Customer_deposits,Number_of_employees,Net_interest_margin_(average_interest_earning_assets),Loans_&_advances_to_customers_/_Deposits_&_short-term_funding,Profit_attributable_to_group_equity_holders,Interest_income_on_customer_loans_&_advances,Total_other_earning_assets,Total_equity_/_Total_liabilities_excluding_hybrid_capital_and_subordinated_liabilities,Capital_funds_/_Total_assets,Growth_in_gross_customer_loans_&advances,Capital_funds_/_Net_loans_&_advances_to_customers,Time_deposits,Non-interest_income_/_Operating_revenues,Net_interest_margin_(interest_earning_assets),rank_next_quarter
33,266057381.2,252378180.4,13679200.78,61307619.07,135979149.9,78555161.38,569854.1475,4769314.006,10336683.14,15.969115,112612320.5,9.62868,0.683485,58.027292,64.621434,0,3.620035,11300486.51,14159265.62,0.10805,172614699.2,51.319794,78.193322,0,235525992,4.156726,17.7,251647.7644,12532037.06,75644842.56,1179794.736,-1728.79529,61588.33221,0.471927,0.24463,20,1.656559,9400.324389,148784.4446,2.042456,45164.77695,20.404467,128146.9509,0,19.288642,0.234647,171930096.2,0,46.447986,1189303.11,1.090974,23.29098,0.683485,0,26.655312,25483523.07,169.359623,3764,1.572125,126.438573,569421.9486,880280.9517,63595895.74,5.483352,6.235316,0.253403,9.648991,7846029.374,42.797327,1.564706,1
34,124359367,106001891.9,16490808.33,27475765.17,99410252.12,3045653.759,851160.0444,4241449.021,16833966.74,21.189081,18012953.74,3.133915,1.792787,145.322625,57.6087,0.206303,-3.624376,0,19309219.14,0.266667,73558245.7,17.907436,70.402506,13477857.24,110083887.3,13.226483,18.4,347132.5514,18429107.63,1178986.995,1318742.735,6982221.697,0,1.37211,0,19.3,4.766352,0,155874.6748,0,0,0,183916.5429,33595.20175,16.473077,1.356221,71641814.14,9669.600504,82.092564,1305635.001,3.102079,36.270633,2.219965,17630164.65,80.498673,7952683.348,89.079141,0,3.582361,72.066827,817582.976,0,38442073.2,15.557089,14.761634,1.231404,25.623967,16198821.11,29.352402,3.550863,1
35,328993798.3,321726875.4,7266922.927,159959165.5,183784204,17764588.92,0,131210263.4,113656689.1,0,131421278,16.558125,0,0,22.486589,0,0,0,0,1.1235,73979482.49,65.205688,37.072927,0,244926393.5,0,0,0,0,15767028.13,0,1169802.298,0,0,0,0,0,0,0,0,0,0,0,9600761.724,0,-6.693055,73979482.49,0,34.794312,0,0,51.482977,0,0,0,28748902.09,105.492805,0,0,40.25345,0,0,170946911,2.272836,2.816006,-6.693055,12.523045,21927807.36,0,0,1
36,224047802.5,212206608,11264485.66,21538242,18764862.05,188838609.4,245462.4856,4582969.718,3258736.48,8.643693,191923370,2.811965,0.926664,62.256301,88.350838,0,6.181862,10918941.91,13097703.65,0.150498,199096714,92.098511,94.889764,0,221505888.8,5.040487,21.4,551726.2244,11475032.58,186601604.9,1844956.843,0,150.498152,1.065237,0.004133,24.5,1.755542,601.992607,4815.940857,1.919333,-9029.889107,16.828149,88793.90955,12792.3429,21.0843,1.779792,197948112.1,7524.907589,7.247829,479788.1079,0.728982,9.613235,0.933478,0,23.845778,1097432.523,1318.198848,3322,0.809061,1054.887116,236733.5927,947084.8691,23557776.69,5.350123,6.026165,1.756896,6.820722,1466453.991,22.457259,0.7954,4
37,161403353,140407874,20995479,25672147,128012723,9865661,441993,342445,667612,9.333676,12429291,24.706445,0.623577,169.763222,72.108105,0.081914,-2.437301,15004456,17458983,1,117630137,9.01465,85.015948,22578759,146307662,6.522288,10.9482,401473,15004531,8740661,733514,-760782,287557,1.292587,1.04882,12.7391,4.811671,8215,413669,5.16089,9574,22.31358,24187,93241041,15.319568,19.200561,116384900,7117,90.985051,1482531,3.217341,17.978324,0.648,3345471,84.911541,2525923,93.767228,17971,3.675582,90.916666,441992,1395554,29922762,15.073985,13.705093,19.182485,19.006314,22587715,25.691781,3.279667,2
38,164494934.1,150074817.9,13160673.29,50722632.5,129479948.3,10564265.92,286492.3757,17689499.83,30177196.91,8.868814,41226814.62,4.494764,3.88459,73.159284,58.2339,0,7.811166,11195672.64,15124550.44,1.1235,98594946.73,28.536656,66.805613,6649993.616,140305989.6,5.98813,14.9,438164.8099,12559601.05,5764676,3830009.839,0,0,1.216612,0,18,3.989535,0,388730.8314,0,182006.9211,24.107143,-41569.48197,0,15.783233,5.788137,95791815.45,10111.49561,68.736051,1395386.395,2.303439,36.750835,3.88459,9730629.279,50.690854,20151087.26,99.287225,47162,2.937791,73.981969,253910.8899,0,44514174.19,8.981269,10.918429,5.644791,18.749267,32733158.3,34.210526,2.854992,1
39,199272866,178644637.7,19772023.1,59035448.38,153253342.7,9005304.592,459401.3852,16215857.11,13232732.3,9.467166,27665219.11,0.773349,2.479952,79.219136,62.310972,0.028722,3.301304,13829228.28,17911971.84,0.245038,126657162.1,16.927523,76.032308,30724518.88,190356919.9,3.185358,16.026,754945.1329,14705594.88,5194659.789,3141037.09,652411.4373,502603.0527,1.808976,1.473162,19.52,3.120217,48323.94158,161214.4128,3.398092,89290.61758,23.490317,202007.6019,17915305.82,21.547288,-0.069164,124168859.7,40876.25698,83.596363,1220003.22,1.458336,33.148957,2.533396,7021429.26,46.047952,4153115.04,92.704682,0,1.627643,81.021958,443338.41,1076445.755,66188060.19,11.253914,11.83436,-0.086187,18.992417,80073155.66,47.409937,1.625165,1
40,101847228,92801244,9045984,5348079,85547741,6426370,226591,181943,0,10.227671,10361994,2.663191,0.066111,887.063683,75.418818,0.000166,-4.444403,7776620,9960317,1,77265097,11.266154,84.198846,1634848,94551357,6.911473,11.8185,171979,8716620,5648794,51081,-13457,107747,0.757746,0.536471,13.5048,3.624298,7989,204739,3.679761,5175,15.559506,8457,57429730,12.265077,1.837215,76811976,-149,88.733373,793072,2.702992,19.432002,0.066111,14442876,72.416297,3511453,94.673561,4612,2.938211,89.788433,213804,704354,17739381,9.830062,9.645388,1.845133,12.789099,12919219,15.851906,2.919489,3
41,73452000,65907000,7545000,12258000,65467000,0,296000,767000,0,16.078218,11000,-2.284186,0.130211,59.15493,74.177694,0,0.384361,7545000,7554000,1,54527000,0.016802,83.225136,8951000,70234000,9.116503,26.3964,147000,7545000,0,71000,-70000,138000,0.884909,0.840336,26.5538,3.283711,24000,7000,3.782904,4000,24.296675,2000,48765000,26.396394,-0.511275,54485000,2000,99.983198,510000,2.540691,24.899254,0.130211,6031000,38.914461,16977000,83.303288,727,2.503896,83.225136,296000,517000,15749000,11.447949,10.272014,-0.510884,13.847848,10408000,7.45098,2.688157,3
42,147397723,129113068,18290872,40607930,119098105,6291284,850799,955161,2977957,19.150365,11426476,2.038281,0.555012,208.950829,64.460878,0.081569,-3.177984,14946274,16951076,1,96128674,9.104501,75.779418,34390948,133749831,6.835119,12.225,283982,14946274,5550208,533526,408270,204390,0.905406,0.720299,13.8648,4.302889,7978,442077,4.749539,8732,22.854443,57806,89738874,14.960621,0.960479,95013867,-839,90.809457,2119282,3.125213,27.560584,0.587616,15743,82.945728,4628233,84.346238,17617,3.532184,79.777816,850799,1135979,38735964,14.249025,12.911969,0.962057,20.030706,8809412,48.396594,3.497955,1
43,96890618.65,83221280.87,13669337.78,18441898.3,78949948.92,0,769410.4401,7062127.835,682260.0356,23.182954,682260.0356,-0.189831,0.937493,346.006274,65.068339,-0.223755,-10.993579,0,14423133.55,0.266667,65158723.66,0.864168,79.854537,385656.2868,82615278.98,13.527418,19.76,38043.46865,13669337.78,0,610858.1652,5308333.61,0,0.19109,0,20.85,5.287445,0,134153.3403,0,0,0,46301.60242,0,19.764377,2.011134,63045116.09,0,99.135832,1133206.192,4.337772,30.58436,0.937493,4545771.97,71.380999,10454221.35,83.251115,0,5.160473,79.854537,769410.4401,0,19570162.89,16.425291,0,1.984436,21.681835,2979589.489,14.98144,5.150178,2
44,143173610,124637425,14958030.59,36717459.87,109201661.8,14868628,747022.9998,12377896.11,8938506.358,20.046954,22642555.48,5.08898,5.867171,123.867596,64.21795,0.132705,-9.282193,13424097.86,17562967.79,0.272294,99148821.4,18.791729,75.598626,888400.2615,114181567.3,10.057447,20.9,591571.1296,16691626.75,11290473.65,5817230.971,756674.7355,0,1.991425,0,22,5.483228,0,99623.96067,0,0,1.225179,146458.2692,0,18.74859,2.967321,91943157.22,3399.319224,81.208271,1129118.298,2.650724,29.670305,5.867171,5762586.179,55.724071,22039578.22,101.327795,0,3.435797,84.195749,703118.3032,0,22238410.08,12.001235,12.946649,2.6763,20.160483,0,27.916483,3.337099,1
45,140568000,124277000,16291000,65969000,117226000,4071000,787000,7515000,0,19.978422,4071000,-6.173532,0.962698,35.523614,35.864493,0.01,1.927445,16285000,16569000,1,50587000,3.356225,41.547375,45422000,127061000,7.64414,19.861,362000,16285000,4071000,487000,-326000,319000,1.143647,1.041628,20.2074,3.612945,93000,121000,5.096153,158000,17.505241,38000,80856000,26.558959,2.361373,50414000,8000,96.643775,1097000,2.24254,62.382619,0.962698,21721000,43.636532,11943000,43.153396,310,2.53797,43.005818,787000,637000,76647000,13.10862,11.589409,2.382109,32.314436,25502000,27.060932,2.6033,1
46,206277867.2,185723128.4,17987932.91,71917679.13,104950899.2,5532369.918,900248.7285,8159367.481,29346066.15,20.4239,46508326.19,-0.265582,3.635476,165.502911,36.344718,0.862412,-10.560499,15467012.45,18033818.29,0.256667,79770772.9,35.789251,45.210913,31920634.61,133392558.8,8.12167,14.33,2449415.876,16753208.68,2965564.086,2900047.542,0,1896750.635,5.922139,11.865188,15.43,15.650792,0,1201824.156,16.470594,2018731.593,25.711638,0,11860874.7,15.389954,1.931326,74971109.81,0,49.230224,3214177.576,5.471192,36.27074,3.635476,2900830.376,56.661923,21435362.72,124.690651,0,9.594587,71.434462,876624.591,3255905.458,58421449.04,9.685349,9.964588,1.783287,27.416879,47508002.04,29.150359,9.580923,3
47,119582418,104568258,15014160,17546264,98009822,4818667,487109,65453,3808628,13.02424,10794634,-0.04491,1.21847,94.739758,72.857124,0.025076,0.376271,10613934,12455383,1,88141798,10.497707,85.817033,8653779,102173672,7.191719,10.723,162558,10613934,3415828,1073981,-281781,102172,0.630381,0.445005,12.5833,4.797868,27284,304057,5.075649,4112,24.033318,21070,64326420,15.168392,0.454622,87124311,11579,89.502293,1415744,3.548534,17.779339,1.309143,3714699,82.774042,8734384,95.771059,16475,4.268067,88.893449,487109,1115928,15049361,14.553481,13.728606,0.45158,18.843189,6490295,26.299814,4.263209,4
48,125605175.3,115577367,10027808.3,41731001.9,101681166.7,5768447.095,303414.0947,260462.5532,1457874.439,12.146262,7226321.534,-0.994401,0.868767,135.462735,60.890227,0,-2.377749,0,12977147.48,0.27533,77392069.93,6.725312,73.326734,18575440.4,98810571.98,7.984252,11.65,153909.6905,10028634.29,0,672356.8234,-620319.3788,128028.6334,0.558416,0.509984,15.07,2.92054,22577.09235,182268.7212,3.289927,2202.643156,35.546651,101872.246,0,11.64626,1.607995,76481276.99,22301.76196,93.274688,930341.403,1.849554,34.432198,0.868767,1517621.135,68.550717,21084801.61,77.219644,0,2.414101,75.216758,300660.7908,631607.925,22329294.99,9.132053,12.576118,1.572618,20.653755,40747246.4,37.278107,2.411118,1
49,128242840.5,117623071.8,10619768.65,39922631.87,98547080.79,8175936.065,223843.6107,196585.9017,917676.2049,8.53241,9093612.27,1.052664,1.032325,128.174204,61.258153,0.042572,-2.180395,10711178.34,13511013.12,0.27533,79612609.56,8.52076,74.173523,16615087.99,99848292.24,6.091539,11.67,150881.0562,10912995.52,4494218.03,821861.2276,-308920.7026,118392.0696,0.551625,0.486523,14.45,3.146475,36343.61208,143171.8051,3.426518,1651.982367,38.343296,24504.40511,0,11.354731,0.137575,78559195.47,50110.1318,91.47924,839207.0425,1.965676,31.196192,1.032325,84251.10072,72.929808,21567180.46,81.545729,0,2.663886,79.717425,226046.2539,681442.7264,21289096.76,9.320381,11.151879,0.159339,18.204727,32492290.52,28.147681,2.627108,4
50,139877995,124081151,15796844,24969094,114278178,8303105,464098,246477,266363,11.84195,10832798,1.378127,0.814013,120.765403,64.551927,0.066633,-0.975777,13546381,15747849,1,91190385,8.836398,74.278737,21737575,129503469,6.699247,11.0304,282009,13546381,7078148,742302,-132567,202553,0.925711,0.728045,12.823,4.027842,15263,345281,4.748308,4856,19.252344,11847,93300003,12.862902,0.647086,90293941,1021,91.154108,1427632,2.922177,25.882046,0.865178,11234193,87.797465,2924775,81.603241,17499,3.305524,79.012409,464098,1079061,39209528,12.857996,12.169034,0.639476,18.851543,13970029,31.663119,3.286882,4
51,164388201.7,150869132.1,13519069.64,16364893.9,91641608.25,27595395.03,173018.925,210094.4089,5473689.626,5.181914,43518753.62,4.29384,1.538253,38.179148,60.158012,0,6.997424,12175364.22,13324704.22,1.1235,99476893.85,36.497692,81.503361,19751121.43,142667585.6,6.616714,20.2,19099.49172,12242774.19,26075300.19,1530206.336,25840.48879,20222.99123,0.063233,0.10786,21.9,0.996074,6740.997076,307838.8665,1.353822,-13481.99415,21.025641,355025.846,0,22.375321,1.144486,98892674.1,78644.96589,63.502308,878576.6189,0.826204,27.183942,1.538253,3370.498538,36.754193,16364893.9,131.377699,12156,1.114101,107.912417,174142.4245,334802.8548,43774911.51,9.051997,9.148567,1.130757,15.207562,0,62.720403,1.094816,1
52,108053253,96002585,12050668,16065641,88582607,5861752,402157,146343,2769280,13.664874,9554192,-0.569664,0.608034,167.416629,68.723313,0.096822,-2.551933,9150162,11477148,1,75021456,10.116212,79.026879,14670977,101306621,7.068442,11.6681,215786,10028018,5263177,456156,-440449,144950,0.907013,0.673314,13.3542,4.252305,3043,238512,4.872143,5891,15.581869,19149,69219268,14.021568,0.25249,74257775,83,89.883788,1088022,3.167102,22.963567,0.631183,8747240,79.538369,1238826,88.37473,14908,3.518408,83.828844,387162,912699,27048846,12.631197,11.70649,0.238937,17.034234,7047699,25.546196,3.50836,1
53,133275610.8,123280688.1,9994922.718,25045858.5,111359088,1914030.601,268839.1117,3694289.172,5420720.917,10.977779,7692882.11,3.754013,1.401121,93.189303,58.114032,0.029018,0.749251,0,0,0.032441,78476494.02,6.71557,66.845643,8530802.915,119069153.4,0,0,236988.0183,0,1474441.132,1099550.282,2637277.672,191971.6375,0.829586,0.738333,0,2.335349,27118.31181,166036.6833,2.70324,9436.463473,19.969162,126373.3924,0,0,-0.3944,77451830.78,21096.77113,92.167211,801226.9541,1.365818,35.745236,1.407486,22572178.97,0,8154864.408,74.328773,0,1.614611,69.551423,268811.634,531341.4515,41617322.62,8.136465,7.829274,-0.371742,13.47226,24923808.39,46.721325,1.592019,1
54,122895214,106630647,16264567,25568680,99680297,5712938,315048,2300686,764618,7.767274,9787062,-0.205003,1.102615,80.016267,66.551092,-0.019411,1.117884,12814329,14071358,1,82516123,9.286234,77.874046,13446291,106048437,6.646809,11.7077,312256,12814329,5312938,909835,-20155,243961,1.182582,1.016432,12.8562,4.321828,55253,305964,4.72625,13312,23.370224,37998,60952614,14.860043,3.898606,81788107,12127,90.713766,1083010,2.675537,24.68293,1.126638,4765460,89.06098,9191090,86.308363,11595,3.248705,82.050425,315048,956774,24260330,15.310617,13.55998,3.879449,20.375294,20863062,23.80563,3.217465,4
55,79877904.36,74303691.87,5574212.498,15546615.5,64972932.92,6543589.224,57359.14412,3794038.755,14643578.05,4.143136,21187167.27,0.654978,13.765726,56.899857,65.419643,1.570369,60.346514,4871189.419,5199098.48,1.1235,56696710.83,29.624883,73.538057,9273176.23,73735404.47,5.263574,12.32,64014.75523,4204432.904,5665737.262,7804714.056,0,26987.58179,0.357822,0.214973,15.24,2.017264,6312.943762,162311.9746,2.328623,4816.442411,19.371447,11243.98312,0,16.335655,-1.146143,52255839.7,7933.030059,70.372847,510630.5285,1.545992,27.842771,13.765726,6693606.743,42.718924,1429555.385,112.651376,11613,1.714515,80.427091,53895.39512,332008.7115,21479564.76,7.591622,8.077408,-1.165143,12.347069,2277153.752,48.180619,1.709171,2
56,177494419,155918622,21575730,83346988,143965140,4774407,147472,8323139,6221650,2.605131,19244147,4.523801,0.796439,106.33897,38.437497,0.02346,-0.161005,17376102,23247692,1,68807157,12.875351,45.910441,32223160,149553866,7.006941,15.7221,631658,19876100,725987,548007,-284011,429124,1.706561,1.341866,18.3891,2.924281,112887,48602,4.071598,142599,24.215157,131805,57121700,17.066615,2.359435,68224412,8802,86.639263,942326,1.430159,55.059869,0.814067,14381206,71.225157,63105643,53.134827,4740,1.689607,47.389536,147472,692170,81329454,14.206685,14.436595,2.403012,37.558623,39809300,37.931676,2.016631,1
57,122976012,111408891,11567121,29273430,86158278,18850832,1344682,257929,0,46.318163,26259945,5.420016,0.80577,302.2068,74.041732,0.652336,-13.145734,11477075,13480218,1,93326146,25.007302,87.375824,3112788,95695145,3.074933,12.058,617318,11477075,18050832,751994,3084,508658,2.398511,2.666092,14.1626,11.564106,171681,3589634,10.977166,441,22.995447,596,58529121,12.152631,-0.699336,91053569,596,74.992698,5353606,7.134313,23.804179,0.80577,0,77.398861,25856863,118.510648,278,9.091914,105.681742,1344682,2570049,4641576,10.457677,10.056531,-0.690784,13.582247,13296209,64.124086,9.052709,2
58,128089000,112177000,15912000,28384000,102964000,6850000,438000,181000,0,11.178147,11458000,2.704061,0.742627,136.044657,65.249163,0.093089,-1.420312,12215000,13613000,1,84430000,10.434007,76.401382,24083000,113051000,6.792828,11.5042,184000,12215000,6355000,627000,-599000,108000,0.676883,0.443493,12.8209,4.173862,3000,360000,4.702182,9000,21.505376,4000,80307000,14.986113,1.536605,83577000,-1000,89.565993,1385000,3.113855,23.292398,0.821331,1451000,82.89416,3772000,85.84123,19991,3.6391,81.171089,438000,985000,29474000,14.247596,12.809062,1.537212,19.630999,8409000,33.333333,3.601361,1
59,104328136.3,93977879.14,10350257.12,30329346.5,72152163.68,9897464.423,644458.3701,2898.535758,12999932.88,25.268969,25309548.4,-2.544604,2.031641,137.480501,56.303538,0,-4.445711,9933925.933,12166327.97,0.05176,60428259.41,30.846634,70.929659,6985522.937,86683713.91,7.519239,12.245,869871.2849,10176217.64,4829995.765,1227685.172,-165734.1339,0,3.960379,0,14.64,10.95846,0,746787.0343,0,0,28.252852,91407.39552,0,12.455379,0.272932,58740431.69,0,69.153366,1720384.492,6.23347,30.711837,2.16572,1706616.447,79.651274,10407451.44,106.500131,32929,9.211677,81.411878,644613.6488,0,27943282.22,11.641221,14.778109,0.334052,26.247212,13088648.77,22.188532,9.768842,1
60,96505176.3,89572812.41,6932363.897,21853232.89,83172670.64,1205190.536,152947.7302,5294008.936,10342067.23,8.992977,12835505.91,3.937057,0.768615,166.340515,57.629,0.027064,-4.14368,0,0,0.032441,56335223.64,15.037284,66.010028,8340440.231,90307314.79,0,0,192520.1533,0,0,433000.8235,1483730.378,129846.5796,0.921565,0.725075,0,1.918461,25594.87311,44723.07985,2.343882,2221.735502,17.056527,103102.6068,34155653.02,0,0.701875,55614967.84,2210.705494,84.962716,348095.2637,0.974317,39.015515,0.768615,15793834.86,0,3423582.388,77.679794,7940,1.108885,66.866878,152947.7302,328908.5979,34692346.95,7.844914,8.432247,0.73183,14.63195,17212057.14,41.378333,1.08463,1
61,114796138.5,104720877.3,10075261.25,28643239.48,91023427.72,7220002.9,247525.6135,10824801.09,10738446.03,9.82583,19618349.73,3.662111,2.235161,77.914592,61.673479,0.061688,3.530316,7658144.544,10629067.2,0.245038,72053597.97,19.695729,71.700594,6987166.824,108075881.3,5.876293,13.655,487158.7984,8299407.733,4433235.852,1610513.89,10100.22082,333527.0861,1.944203,1.671214,17.487,3.401216,38711.34636,108541.0469,3.812006,71181.8202,20.588094,82253.3716,7233979.377,16.5763,1.855695,70798772.65,8345.748827,80.285913,709178.8978,1.492755,32.597071,2.271001,8776938.989,52.947011,2211376.196,90.100233,0,1.74839,77.780825,246003.1925,680457.2601,37277108.63,9.884092,11.204234,1.843433,18.167022,37832606.32,43.471382,1.72851,2
62,109051779,98064154,10987581,20917932,78659729,15330847,694439,1573483,0,25.411991,23139907,0.959743,1.297727,272.071484,78.487972,0.798276,-18.031721,10928910,13176970,1,88725191,24.619391,92.738157,5012793,92705869,3.518396,12.1254,592284,10928900,13635107,1151411,53032,388710,2.521648,2.219492,14.6195,12.717901,87388,14633,12.939428,359,23.435105,0,36322300,12.190458,-2.134332,85592530,0,75.380609,1808644,8.932896,19.404262,1.297902,242761,82.651229,19574586,125.228445,12025,10.251708,108.81366,694435,2898810,7113339,11.401636,11.630549,-1.959157,14.818257,33765400,7.421674,10.490171,3
63,98983592.21,85601864.57,13381727.64,34615496.58,78231281.2,3588751.761,286786.2802,16376586.3,4596811.198,8.700589,8231430.926,1.029472,4.128419,181.452758,59.631811,0,-16.033754,12389404.05,13502830.88,0.031435,63805458.45,10.06041,71.747447,15994524.22,94620241.28,10.806374,16.63,316413.8076,12391321.58,3317301.536,2634156.647,723027.1026,173709.675,1.539875,0.947156,18.12,3.950535,72520.48863,176182.6959,4.608851,1825.334726,19.602943,99660.8807,35016928.16,17.959193,-2.999957,59025708.56,44380.71581,89.93959,738877.0259,2.336497,36.687311,4.627085,657116.7292,75.276977,1843715.857,86.705627,0,2.587505,75.450264,283804.2641,744883.181,35594532.73,15.682249,13.793375,-2.573191,23.1309,35204846.44,35.978575,2.471612,1
64,87997385.72,81129564.04,6867821.678,17769670.71,74805671.91,3056303.703,199481.3858,7195906.853,7895357.17,11.821733,11632626.1,0.051707,0.661397,209.221015,52.514933,0,-4.92894,0,0,0.032441,46860211.1,14.94006,60.016759,4815630.759,82569002.25,0,0,260816.7276,0,1435457.322,309931.9285,1546365.216,175492.9684,1.323482,1.062171,0,2.340774,39904.81568,46451.51448,2.522922,11447.62315,16.538924,105061.5361,28633837.67,0,-0.91451,46211768.38,7919.188604,85.05994,436042.1534,1.007953,43.364908,0.661397,19930252.87,0,2820504.59,70.754449,0,1.126393,61.775755,195805.4411,296883.5548,36357233.88,8.637822,9.6465,-0.886545,18.369061,21906927.26,49.343587,1.127976,1
