index,Total_assets,Total_liabilities,Equity,Liquid_assets,Deposits_and_short-term_funding,Long-term_funding,Net_income,Interbank_assets,Interbank_liabilities,Return_on_average_equity_(ROAE),Wholesale_funding,Growth_in_total_assets,Impaired_loans_/_Gross_customer_loans_&_advances,Loan_loss_reserves_/_Impaired_loans,Customer_loans_&_advances_/_Total_assets,Net_charge_offs_(NCOs)_/_Average_gross_customer_loans_&_advances,Unreserved_impaired_loans_/_Total_equity,Total_Common_Equity_/_Core_Tier_1,Total_Capital,Exchange_rate_from_original_currency,Gross_loans_&_advances_to_customers,Wholesale_funding_/_Total_funding_excluding_derivatives,Loans_&_advances_to_customers_/_Total_deposits_&_other_interest-bearing_liabilities,Financial_assets:_Available_for_sale_(AFS),Total_Earning_Assets,Unadjusted_leverage_ratio_(computed),Tier_1_Ratio,Interest_Expense,Tier_1_Capital,Long-term_borrowings_and_debt_securities_at_historical_cost_>_1_year,Impaired_/_Non-performing_loans_to_customers,Other_reserves,Interest_expense_on_customer_deposits,Interest_expense_/_average_interest_bearing_liabilities,Interest_expense_on_customer_deposits_/_Average_customer_deposits,Total_capital_adequacy_ratio,Interest_income_/_average_interest_earning_assets,Interest_income_on_bank_loans_(including_central_banks),Other_administrative_expenses,Interest_income_on_loans_/_Average_gross_customer_loans_&_advances,Other_interest_income,Effective_tax_rate,Total_net_trading_income_(losses)_and_fair_value_(FV)_gains_(losses),Savings_deposits,Total_equity_/_Risk-weighted_assets_(RWAs),Growth_in_net_customer_loans_&_advances,Net_loans_&_advances_to_customers,Net_gains_(losses)_on_other_securities_(including_FV_through_OCI),Customer_deposits_/_Total_funding_excluding_derivatives,Operating_revenue_after_impairments,Net_interest_income_(expenses)_/_Average_total_assets,Liquid_assets_(including_available_for_sale_&_held_to_maturity)_/_Total_assets,Impaired_loans_+_foreclosed_assets_/_gross_customer_loans_&_advances_+_foreclosed_assets,Financial_assets:_Held_to_maturity_(HTM),Risk_weighted_asset_intensity_(RWA_/_Total_Assets),Minimum_risk_assets,Gross_loans_&_advances_to_customers_/_Customer_deposits,Number_of_employees,Net_interest_margin_(average_interest_earning_assets),Loans_&_advances_to_customers_/_Deposits_&_short-term_funding,Profit_attributable_to_group_equity_holders,Interest_income_on_customer_loans_&_advances,Total_other_earning_assets,Total_equity_/_Total_liabilities_excluding_hybrid_capital_and_subordinated_liabilities,Capital_funds_/_Total_assets,Growth_in_gross_customer_loans_&advances,Capital_funds_/_Net_loans_&_advances_to_customers,Time_deposits,Non-interest_income_/_Operating_revenues,Net_interest_margin_(interest_earning_assets),rank_next_quarter
33,269570656.5,253297265.1,16273391.44,62600022.92,130803846.9,87687376.14,577363.5344,3745857.613,8291300.978,14.435298,114250362.9,-10.050877,0.603617,45.296655,64.05839,0,3.513461,12245370.09,15260233.57,0.121832,173156063.2,51.872378,77.514797,0,240494024.7,4.427662,27.3,211379.1374,13591617.62,84579676.41,1045199.781,0,37158.86854,0.351137,0.136209,30.7,1.596272,8528.26491,206505.8432,2.023012,-68347.95164,18.024563,43372.31869,0,32.710095,-8.054825,172682622.7,0,47.327826,1246588.665,1.083101,23.222121,0.613477,0,18.455408,24411670.98,166.111507,14588,1.657543,132.016471,577119.8697,913986.3336,67811401.94,6.504425,7.189615,-8.032608,11.223533,8239400.394,40.483583,1.747363,1
34,118611126.7,101470966.4,15273493.6,21143163.77,95519159.12,4414278.364,569362.6964,5857658.439,12948784.94,15.114306,15682201.08,0.025286,1.862632,142.606572,56.033924,0.357971,-3.547591,15153421.06,19215368.2,0.266667,68276041.43,15.991351,67.305079,4632702.908,103795520.9,12.508949,17.7,351360.8183,17020088.09,2547611.6,1271731.266,5723571.765,0,1.420339,0,20,4.293706,0,154116.808,0,0,0,114878.9393,32167.46834,15.861127,-2.965798,66462469.07,16065.06751,84.008649,1008293.919,2.601173,39.234832,2.191743,177501.3426,81.185581,10125129.59,82.874793,13436,2.99205,69.580249,527839.4942,0,37333051.81,15.052083,14.450719,-2.832639,25.789232,15459836.01,30.431516,3.014162,1
35,227561387.9,221983513.9,5577873.958,80939025.24,107874210.7,15425632.18,0,58523652.07,51964637.13,0,67390269.31,-2.344341,0,0,29.237995,0,0,0,0,1.1993,66534386.77,54.6556,54.372256,0,159251325.4,0,0,0,0,14494055.85,0,1172285.351,0,0,0,0,0,0,0,0,0,0,0,9352382.734,0,-6.465827,66534386.77,0,45.3444,0,0,40.080116,0,0,0,22415373.17,119.003567,0,0,61.677751,0,0,92716938.59,2.523332,2.860525,-6.465827,9.783588,19381449.87,0,0,3
36,229845186.4,217143703.1,12094978.51,24188507.21,14374566.71,196100322,0,1917457.303,2145561.103,0,197639378.3,1.947769,1.40358,44.573665,87.468058,0,13.01244,11218486.43,13724245.35,0.16109,202306807.4,92.817863,94.275426,394671.1242,222546025.9,5.085252,21.7,0,11815164.74,193731167.7,2839537.921,660470.0446,0,0,0,25.3,0,0,0,0,0,0,0,207162.0677,22.30514,1.19865,201041121.2,0,5.743138,0,0,10.523826,1.418024,0,23.591999,5819868.725,1654.319361,3505,0,1398.589087,76517.87102,0,21504904.65,5.615619,6.292989,1.248086,7.194614,1205599.467,0,0,2
37,121995997,105039781,16956216,17061662,92282273,10572245,566792,356268,796216,13.479987,13223413,1.05306,0.758231,145.321602,74.426608,0.078177,-1.860645,11918100,14128442,1,91809102,12.8564,89.005569,13725987,109800409,6.912815,11.3759,168100,11918175,9447245,696125,-589073,102606,0.655598,0.461108,13.4857,3.801837,4223,308632,4.111952,6552,-33.216129,15818,66397825,16.184779,0.883104,90797482,853,87.143412,1114366,2.882302,15.660644,0.783296,2043697,85.876945,2825662,102.429957,14715,3.273278,98.391033,566792,939652,19002927,16.317425,14.821155,0.883895,19.913786,11185514,26.844789,3.271474,2
38,162080946.8,148599200.5,12708658.57,50478294.8,128007324,10746100.76,280646.894,17170247.27,26706491.03,8.911771,38762302.48,-3.441382,5.705586,67.039856,57.516454,0,14.343382,11113189.57,15461199.81,1.1993,96930833.55,27.052203,66.054003,7902719.78,141945771.9,5.578229,13.6,709627.9565,11799933.69,5430095.065,5530471.642,-76817.53631,0,1.91023,0,17.8,4.979386,0,395880.3942,0,0,24.771188,-70059.48321,0,14.737711,0.528151,93223213.31,27714.61385,70.69783,1447416.666,2.59922,36.941139,5.705586,9396253.113,53.203196,15986401.87,95.686117,50139,3.348323,72.826468,247122.873,0,48722558.6,8.822009,11.120779,-0.344172,19.334953,32875996.25,35.851536,3.358001,1
39,188405157.4,168349080.8,18509011.17,55495300.14,145617688.4,9281686.408,554181.1796,18128219.7,11808275.72,12.060904,28085965.67,-0.091969,2.33877,71.522021,63.450051,-0.023621,4.374862,13641161.94,17898398.43,0.246184,121576828,17.983904,76.781552,26851364.27,179745118,3.915492,16.459,624536.668,15198080.91,4785501.62,2843402.942,770169.3581,411635.8848,1.581264,1.281583,19.383,3.043319,51482.766,202189.3113,3.336932,74331.11608,23.070057,104728.7028,17624770.67,20.044697,1.760182,119543168.8,50980.30417,83.006707,1346428.331,1.578878,32.09279,2.39589,4969170.991,49.010702,4332187.745,93.784753,36268,1.760645,82.093851,524888.9597,1006070.387,60201949.22,11.190457,12.210492,1.636176,19.244258,73222065.14,47.062185,1.75587,1
40,87780507,79962206,7818301,4802979,71818708,7171807,194277,178804,0,10.194089,10071807,4.103898,0.059923,971.776078,71.171021,-0.00184,-4.198815,6488618,8615389,1,62840215,12.750638,79.860556,2505783,82685270,7.061436,12.2153,93940,7457944,6394723,37656,-3840,46120,0.485221,0.274616,14.1111,3.297347,2863,186357,3.386559,4842,17.878625,8177,52209904,12.805535,5.664419,62474283,0,87.249237,681166,2.658617,23.878791,0.059923,16157945,69.553115,2118217,91.180199,4025,2.880752,86.988871,180005,517776,20210987,9.873447,9.791906,5.661843,13.758277,7234794,18.085012,2.813376,2
41,65127000,58933000,6194000,13470000,58729000,0,151000,769000,1501000,9.853181,1707000,1.597429,0.119588,68.965517,74.408463,0,0.290604,6215000,6228000,1,48500000,2.906571,82.514601,8481000,60298000,8.688176,24.4424,54000,6215000,0,58000,-102000,43000,0.370806,0.304983,24.6115,2.710755,15000,6000,3.194659,3000,48.464164,0,48392000,24.359837,5.075999,48460000,0,97.093429,407000,2.383348,24.65644,0.123706,2588000,39.042333,14394000,85.054891,663,2.377314,82.514601,151000,378000,11838000,10.51024,9.510648,5.073877,12.781676,5635000,5.637255,2.553982,4
42,140077697,123190191,16895696,37778346,112967346,7577697,573064,645165,721941,13.454821,13308265,0.063954,0.584665,222.366226,64.728501,0.083039,-3.88992,14008058,16126112,1,91864523,11.036516,75.282776,31646213,126317012,6.727413,12.0561,142702,14008058,6839065,537100,73633,81100,0.474381,0.305585,13.879,3.660757,4474,483181,3.893871,12145,-9.98739,50686,85420809,14.54131,0.103923,90670194,-381,88.938025,1507629,2.89004,26.985249,0.633289,21969,82.947548,4625322,85.658586,18075,3.293537,80.262303,573056,893857,35646818,13.798784,12.588962,0.092786,19.44887,6177722,35.759331,3.290691,2
43,91497745.57,76630833.33,14866912.24,16322807.52,74287740.41,0,654124.5674,2855945.482,1472684.61,17.982425,1472684.61,1.5048,0.740379,313.821936,68.06305,1.098533,-6.789181,0,15599205.61,0.266667,63757545.46,1.982406,83.831001,481487.7584,75189461.52,15.63034,22.2,33100.53506,14866912.24,0,472047.758,5416666.949,0,0.178688,0,23.29,2.756196,0,171367.4756,0,0,0,418858.4218,0,22.201338,0.152105,62276156.05,8946.667133,98.017594,1014109.653,2.174341,27.76565,0.740379,2828037.214,73.186542,12875326.27,87.560937,13077,2.598455,83.831001,654124.5674,0,12913305.47,19.400692,0,0.10846,23.872559,4244603.688,55.528529,2.643694,1
44,128079585.4,111915790.6,13583243.13,37971074.83,98128879.95,13169692.96,592462.8927,13540131.9,7552911.549,17.766324,19806299.83,2.014419,6.166357,124.528217,64.649348,-0.087308,-9.986978,0,15733860.12,0.272294,89689763.65,18.218047,76.449865,3896205.262,102894626.7,9.141526,18.87,384575.3527,13867348.78,9567475.445,5530591.356,756674.7355,0,1.42191,0,21.16,4.491336,0,113452.9598,0,0,0.911047,128210.2095,10155294.09,0,-0.005873,82802616.83,29212.25288,81.781953,952973.712,2.400743,29.896956,6.166357,320822.5965,0,19565042.1,100.875073,0,3.049557,84.381496,552104.8265,0,20092009.83,12.248839,13.417798,0.035788,20.754731,38362534.05,30.752213,3.027555,1
45,129707000,114578000,15129000,65062000,110117000,3095000,455000,6277000,0,12.163743,3095000,2.213589,0.378883,84.530387,36.712745,0,0.185075,15196000,15454000,1,47772000,2.733809,42.016888,40484000,111341000,7.723311,20.4644,87000,15196000,3095000,181000,-336000,60000,0.311822,0.222413,20.8118,3.258179,58000,105000,4.209414,74000,51.492537,23000,87986000,12.232186,1.954781,47619000,6000,97.266191,1064000,2.503459,61.697518,0.378883,14964000,95.354838,17097000,43.382947,283,2.980891,43.244004,455000,498000,63722000,13.204106,11.663981,1.917948,31.770932,8877000,23.377863,2.937518,1
46,206728013.2,185612876.6,18563417.7,79187641.11,112478155.1,6292980.762,783466.7931,11366018.33,40369635.57,16.449331,58228103.13,1.02897,4.00171,160.049901,37.321588,0.754803,-10.671011,15781851.13,18333570.08,0.302352,82433845.47,41.771514,47.508228,31039126.45,140555215.5,8.246796,14.72,2456277.204,17048437.61,3584271.43,3298763.772,0,1855025.146,6.058324,12.219988,15.83,14.106767,0,1384689.825,19.058636,1148000.576,-12.760449,0,12267149.46,16.024904,3.852583,77154177.31,0,43.432191,2983820.001,4.959768,39.706216,4.00171,2896230.351,56.03549,25308797.64,136.157443,0,8.270452,68.59481,755271.2308,3858530.674,63401038.21,10.009614,10.28991,3.650263,27.570934,43079359.59,33.445484,8.330383,1
47,118072176,103760030,14312146,17694830,95819129,6497606,310754,65229,899836,8.545905,7898699,-1.504352,1.312546,88.311538,73.155234,0.031005,0.93675,9978163,12012171,1,87388928,7.719851,85.474089,11248990,103296928,7.00625,10.304,95587,9978163,5098640,1147020,-361394,52129,0.371112,0.21999,12.4044,4.142023,21968,320987,4.419738,3750,51.844305,28283,66291223,14.779458,0.318613,86375977,18301,92.280149,1347707,3.279813,17.826421,1.438365,3353213,82.01602,6373702,92.555333,15949,3.855429,90.144815,310754,964053,16920951,13.982022,13.306363,0.319455,18.189215,6565199,29.243124,3.861825,4
48,130036913.1,120359094.1,9677818.963,46051627.38,106329386.2,4492933.15,247476.192,2926449.235,1648110.677,10.286691,6141043.827,2.642339,1.270781,92.995658,59.592803,0.023976,0.721247,9995096.132,13113353.84,0.288434,78419378.88,5.541342,69.805213,20458608.74,105823184.9,6.068997,11.43,138159.7855,9995096.132,1873954.335,996538.7452,-845399.4391,100951.8266,0.492874,0.392338,14.99,2.820021,11537.35161,383328.5072,3.496832,2884.337902,35.676493,74992.78545,0,11.062936,0.604374,77492641.11,2019.036531,94.458658,1050187.43,1.878504,35.60636,1.270781,249783.6623,67.272945,21079318.26,74.912518,10029,2.407959,72.879797,246034.023,683588.0828,28330543.74,8.219645,9.45639,0.575234,15.868343,42095469.51,43.005181,2.384423,1
49,131071236.7,120686466.5,10384770.18,43775596.34,101436395.3,8381309.076,173060.2741,2157484.751,1158350.101,6.689989,9539659.177,1.024643,0.96653,139.017891,59.007667,0,-2.846906,10551484.91,13709546.48,0.288434,78395438.88,8.686814,70.944024,17243437.28,101889813.3,6.021197,11.64,169599.0686,10903662.57,4106720.305,757715.5669,-359100.0688,85664.83569,0.601656,0.343983,14.64,2.871111,0,82780.49779,0,0,55.520505,52494.94982,0,11.085931,-3.490113,77342078.68,15575.42467,91.313186,507066.6032,1.729631,33.491409,0.96653,122007.4933,71.468936,22871934.26,78.178068,10228,2.324037,76.246872,176521.4796,0,24547734.58,8.920714,11.184268,-3.520579,18.953924,35795210.23,-17.700181,2.328552,2
50,135758439,120587668,15170771,24355080,110237297,8437825,266588,375504,376760,7.005657,11039378,0.69687,0.772079,131.897986,63.968991,0.063122,-1.424291,13110379,14957162,1,87736776,9.301949,73.602725,19235739,124267319,6.72225,11.2692,147248,13110379,7473865,677397,-365615,82352,0.497707,0.308753,12.8566,3.56832,11718,430950,4.266086,4889,45.195456,17559,93147199,13.04018,-0.173552,86843303,1,90.695531,1449446,2.836639,26.655145,0.821336,11831529,85.695342,4702926,81.512677,19274,3.248331,78.778513,266588,936562,37424016,12.682077,11.884883,-0.177177,18.579131,11642521,35.955021,3.244382,1
51,164549898,151256861.6,13293036.48,15482957.5,93333090.74,25334004.2,137919.451,604446.9852,6184787.903,4.176313,40054207.17,2.039982,0.758309,78.30941,59.905251,0,1.226994,11862272.09,13303830.17,1.1993,99162885.97,33.753424,81.724717,21312752.73,144073057.1,6.498407,20.1,239859.9148,11959415.35,23654984.8,751960.8328,0,20388.09276,0.796202,0.105471,22.4,1.634307,8395.097017,314216.4884,1.421677,195485.8305,27.21519,238660.6152,0,22.521131,1.290267,98574029.88,134321.5523,66.246576,822719.5077,0.848097,25.897744,0.758309,47971.98296,35.870413,15515338.59,126.14075,12212,1.149351,105.615307,135520.8519,350195.4756,45499027.23,8.887036,9.098794,1.292433,15.188641,0,59.206799,1.144344,2
52,104052030,92354593,11697437,16826394,86121315,4648823,477695,46794,1317546,16.518023,11929458,1.944003,0.530553,184.821726,66.666118,0.059094,-2.695137,8857114,11532016,1,70054387,13.142492,77.374871,15359012,97089909,7.213903,12.1021,103573,9741836,3446663,371676,-509736,52904,0.460001,0.265534,14.3291,3.739088,994,231802,4.326348,5737,-5.120757,7382,69362771,14.551765,2.241693,69367449,-4440,86.857508,1037517,3.088917,24.908062,0.577071,9090950,77.254625,1420588,88.855635,14631,3.423901,80.546203,463758,749392,27722460,12.83283,12.397256,2.24191,18.596038,2858337,27.230293,3.391534,2
53,126021792,116650641.1,9371150.955,23635134.7,104981444.4,2321443.369,256743.8641,5371350.843,4717021.185,11.094578,7363425.685,1.346112,1.543684,82.113004,58.849822,0.041674,2.213267,8678959.13,10633278.85,0.033503,75115740.81,6.790008,68.358811,7201563.922,114339902.3,6.403599,13.06,167689.0212,9593609.776,1250503.059,1159549.462,2359477.274,133362.9364,0.616607,0.538483,14.47,2.1037,24323.63932,186407.662,2.558766,6965.692712,25.631586,77436.27567,0,12.754942,0.340898,74163599.91,6228.055363,92.156802,771783.4215,1.359028,36.348072,1.549717,21572942.94,58.300034,7369676.12,75.161242,0,1.588001,70.644484,256725.7389,479760.5109,40176302.34,8.107956,8.285941,0.312524,14.079806,22391085.61,46.722168,1.562143,3
54,109372608,93930795,15441813,25078683,86256142,6544636,-121863,2216920,292797,-3.127687,11646177,2.996939,1.306271,70.44189,63.979012,0.041381,1.765926,11870983,13010382,1,70625382,12.549654,75.705972,13954847,93741238,7.050366,12.7548,121656,11870983,6144636,922559,-139030,67183,0.53514,0.340917,13.9791,3.594129,23972,330932,4.043665,20544,151.285904,10134,57174769,16.591536,3.938954,69975514,2387,87.450346,932544,2.623641,26.394989,1.34392,3790205,85.094823,8154207,87.025728,11577,3.195383,81.125254,-121863,700391,23765724,16.50987,14.48426,3.952257,22.639081,11162713,28.916844,3.14418,1
55,85556600.84,78700527.79,6856073.052,21854803.75,66774966.26,9057516.945,34523.03753,1397753.671,18148851.74,2.019877,27206368.68,1.482335,19.882931,50.846646,66.73665,0,90.544841,5424380.403,6435724.548,1.1993,63519284.08,35.876617,76.081234,16069123.56,77998672.49,5.977858,13.78,92485.18594,5382187.845,8040777.15,12629495.2,0,29758.22033,0.490571,0.24315,16.47,2.180382,0,178913.909,0,0,23.259844,38435.15274,0,17.550519,1.496392,57097609.32,32306.73192,64.122505,496482.4397,1.548436,26.590829,19.882931,895405.457,45.659583,2951084.08,130.627924,11653,1.748195,85.507508,32956.75229,0,20901063.17,8.825616,9.201877,1.315476,13.788341,2944919.681,50.186251,1.742798,4
56,180371724,157108638,23263105,88062133,144054150,4238440,-735235,33796859,3364750,-12.411807,15145680,-7.929904,1.691716,60.526206,36.472496,0.11167,1.907974,19294161,25522396,1,66466642,10.060984,44.169304,30700105,160754984,7.779189,18.8355,418101,21786400,0,1124427,-383920,274963,1.047182,0.79913,22.0654,2.184386,95290,54377,3.387546,119555,459.806109,152636,64000000,20.112174,0.623785,65786069,23745,88.446932,1188800,1.265772,56.57007,1.707586,13974277,64.126894,54073226,49.919778,6042,1.484892,45.667597,-735239,561672,94968915,15.217556,15.247149,0.437134,41.804512,33052000,47.973392,1.650811,3
57,59149106,53195219,5953887,13093947,30404228,17857165,280253,617,0,18.15601,21229327,61.661439,0.820377,306.129054,75.798637,0.897133,-13.061954,5953717,6547315,1,45989195,43.988218,92.898719,106662,45586443,2.869377,12.6873,219886,5953717,17857165,377285,-846,126866,2.297671,1.975016,13.9523,15.570111,48173,1565493,15.029724,509,57.157227,0,11175170,12.687705,92.43129,44834216,0,56.011782,2233131,9.565787,22.137185,0.820377,0,79.335825,12986668,170.128302,301,13.304874,147.460465,280253,1315228,752227,11.192523,10.065895,91.481442,13.279784,11450444,56.837764,10.188838,2
58,123325220,107222069,16103151,28225893,103986879,1032995,360249,322186,0,8.909476,6018200,0.696657,0.992967,117.657159,64.068868,0.078554,-0.870457,12560168,14041934,1,79947092,5.730534,75.825997,23919194,108506786,7.427363,12.4943,82052,12560168,38195,793848,-749335,42189,0.313615,0.169796,13.9683,3.689784,7159,430086,4.175263,6578,38.768153,18469,79937340,16.018695,0.891646,79013073,11869,94.269466,1479704,2.979435,24.23137,1.099534,1657497,81.513928,3791483,80.753273,20958,3.502251,75.983695,360249,831412,29493713,15.15915,13.864116,0.745661,21.639395,6884638,36.238877,3.490245,1
59,100925671.7,92042280.34,8883391.313,32006802.35,69084637.22,8351367.28,495282.1814,8076384.591,12291539.19,22.360773,23206193.91,1.73983,2.107816,138.914047,52.453197,0,-5.035472,8540433.671,10409567.98,0.050539,54535571.53,29.968222,65.336361,6576993.595,90599038.17,6.894501,12.23,0,8934738.935,4360504.756,1149509.512,-124275.3963,0,0,0,14.25,0,0,0,0,0,25.605405,0,0,12.162218,0.826162,52938741.34,0,70.031778,0,0,32.45551,2.343297,741103.8681,72.370967,2900786.874,100.563824,0,0,76.628819,495231.6424,0,37660296.83,10.088868,12.756174,0.751237,24.319154,12008167.03,0,0,1
60,86100089.06,79658814.53,6441274.536,16435093.26,73518996.8,981640.2923,19326.35316,5345622.721,5528746.914,1.200101,7742144.285,1.811014,1.392069,99.332222,61.738975,0.066759,0.077791,5888582.876,7140154.448,0.033503,53902663.85,10.264466,71.188272,5018503.155,80398352.77,6.137223,11.3,122435.2027,5902190.856,0,750362.4892,1380106.715,93862.43457,0.651789,0.557348,13.67,1.866047,23753.11534,49905.48686,2.230967,1694.719882,19.609764,50752.44477,32874527.05,12.327742,1.23467,53157312.11,3060.908546,89.735534,173216.2256,1.170728,34.447648,1.392069,12952462.67,60.685465,2870671.146,79.638096,7636,1.310498,72.304186,19326.35316,298534.8041,27241040.66,8.186967,8.621263,1.418768,13.964052,13948604,30.761971,1.301742,4
61,102673518.5,93292688.79,9380829.685,23305047.5,79541305.77,7071734.708,210348.346,10098574.62,5027194.87,9.158857,14718791.9,-0.186846,2.326116,68.492666,62.770059,0.01894,5.116674,6857981.881,9526640.12,0.246184,65491653.69,16.582923,72.911331,6057182.538,97280940.55,5.911523,14.095,407332.3398,7504870.099,4520942.542,1523411.833,-248616.6859,304729.6833,1.777526,1.654865,17.7,3.358633,44826.6854,105420.7264,3.827346,32844.6571,23.726824,88160.26398,7346971.285,16.725631,-0.159366,64448228.3,15209.99475,83.417077,630754.2947,1.603686,30.927985,2.364854,8449803.363,54.626112,2124658.743,88.454495,0,1.847839,81.024856,210589.6065,627204.5655,32832712.24,10.337926,11.620934,-0.177287,18.513499,31318526.16,43.571534,1.850682,1
62,98729134,88186222,10542907,14692886,70910502,13743119,326083,328030,0,12.259728,23830619,2.571182,1.17686,263.613391,82.669697,0.712918,-15.383736,10532604,12364379,1,84232265,28.150738,97.798766,1475059,83892737,3.646293,12.2623,390132,10532604,12545639,991296,5541,228483,1.867566,1.535876,14.3949,12.527535,44964,13305,12.517377,238,63.178761,0,30399200,12.274277,4.763216,81619076,0,71.849262,1809901,9.183621,15.058044,1.176961,173790,86.999972,14457765,138.487517,11834,10.709346,115.101535,326082,2576480,2273661,12.119852,11.891512,4.722802,14.384366,29751900,9.998086,10.710169,2
63,94131752.04,81830773.97,12300978.07,32189293.89,74838391.78,3279099.307,262547.9398,6865141.384,4087521.012,8.631829,7411259.788,0.085223,4.35627,157.529394,60.755538,0.058565,-12.510135,11745117.13,12838691.66,0.030599,61404048.04,9.487324,72.861664,16329140.19,83043232.22,10.443831,16.63,303099.9134,11748207.62,3010535.193,2674926.322,673181.9781,171826.1424,1.535908,0.974119,18.17,3.803378,68113.17898,197096.4378,4.552344,2623.367155,22.258887,173516.1509,32616237.48,17.412466,3.401797,57190252.82,120397.1428,90.512676,737743.4801,2.205475,35.592347,4.897251,343717.5829,75.048708,8532570.947,86.843899,0,2.440643,76.418335,259958.9658,687387.3702,25852979.4,15.081713,13.353137,3.385931,21.978469,34840870.21,44.961185,2.540019,1
64,89509120.12,82861049.19,6648070.934,19607916.44,77547398.26,2515979.449,102263.8683,7106128.785,7823994.458,6.192882,10753381.8,5.15101,0.739907,185.353661,53.201937,0.047652,-4.58665,5830560.832,7201745.609,0.033503,48282756.86,13.431087,59.871652,6904740.622,83587385.71,6.30611,10.97,206194.0124,5890074.868,1004028.559,357247.447,1419584.032,150453.8634,1.047308,0.89107,13.42,2.055773,34399.22208,61445.2213,2.278637,28275.05977,12.004553,56078.32915,27788419.77,12.384125,4.813895,47620585.64,10039.19842,86.568913,306908.3633,0.968893,42.939174,0.739907,15573545.2,59.974002,3463995.311,69.66204,0,1.082855,61.40836,103588.4462,268735.4881,35966800.08,8.172274,9.116414,4.810296,17.135492,24644349,38.703731,1.051487,3
